,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
762,-18.231581554720258,1248.000054301813,-357.63859246850456,-272.45452841112717,164.67653567422118,35.80214166282934,94.78473312975112,395.0107051763817,-217.7558044032121,118.44969412906447,-121.830713633457,-441.2836852849564,-297.19932025769253,123.57744304194422,-380.97500483924756,597.1660147060383,-126.302813026785,-212.45117501717516,560.5566424285947,-126.67872315832328,-457.7843842365675,-149.40320703297854,1.7062711037580325,318.47098540913305,-409.9985822526232,254.27538689792917,85.93094232621502,210.8580010117147,-565.7769540547139,-179.28560206552564,-102.65867425951038,111.35194215361281,-337.42324088168044,81.0064747579775,-250.72145833417807,244.0111537921787,290.6093667329765,195.74763560302864,-300.1906954597726,-268.4410864171981,-220.25176778832488,126.67291593780212,-17.761923546864697,296.359590233593,-147.26998698375502,-14.55002195117695,37.94995275225549,136.5287112455819,32.07286915652238,-171.58758128146536,-395.6118345338362,73.15147584324582,-44.18984754348041,-67.40599296394664,-92.30633157203552,-163.6342381511627,-60.270125089835005,-38.93663478691261,-171.52509201781268,-323.29266334909744,131.4810158005442,-152.87108793337362,-201.51406868937434,-65.60369761238789,36.80740641130344,22.985083023085515,-129.02847951532792,9.331409294225821,-199.62521233346482,-73.52688234640266,-231.25111019007971,-67.50105305101971,-124.63747509047543,-103.56744858171668,-188.93811393470634,-100.01793513419514,253.42534968972421,71.03937682556868,-80.57675456320614,274.3160920221553,-52.102062621934934,-301.9128856605557,-72.02645766758435,82.60640664183293,61.54296648079477,11.370143639826773,-73.44119232179389,156.17338250369792,-238.7905998221231,75.31639642539929,-1.0297635066023902,103.8300340615217,-152.5781090101335,162.004236771536,52.605832062507616,-94.16402538741767,-28.19536585012927,18.235478364988545,-164.37749093584335,30.071487071908464,-142.94624583399025,-247.9814574050809,-116.9792846773052,112.23123589236566,31.08432780200248,52.50462994052762,-35.224921731590186,30.37291632183809
763,-315.61371834868186,302.1543245917371,860.2167688067361,-151.91295155819523,265.7411423279823,1066.850666335598,171.2448120230319,384.2132020008482,383.64943013026226,74.01388945905984,34.05772762831499,-540.1208461983033,-47.71009503683954,-215.2626031013749,178.22991743257586,-135.4781456036321,-574.3068695072287,217.03282217056505,-46.65670226104715,243.01595758255618,262.109619403038,62.43605134540503,-139.59483977308074,378.42108191809035,-195.15061006931117,-68.6784023451244,-246.52061571106256,190.01459747180576,-333.09565759336294,160.4897235525342,423.22834454143475,118.38126848074442,97.78170155000971,-99.71966048674084,93.06399165160724,-4.527074925205284,68.1562835327298,70.9396045145986,-120.75964698906877,-172.73608558992913,-110.25693958061157,-279.71961675078455,-172.9505093904703,39.542622960707945,101.78173465755768,-195.48257282197275,70.08535345353376,-53.602340579344464,41.728998409450995,-134.54995053702342,61.62043928146028,123.73932845025786,-60.74986022871119,-30.837403846849227,34.131359293949636,-154.93099772074842,-294.3678586815209,-27.12439158186273,-32.61403528239872,109.5620138432024,227.79609763627235,55.238955368050675,-153.1098537931389,47.98233078135863,75.09188641979013,129.75865343832444,-153.97037631021493,-84.40709660157314,-68.95624783600155,9.99006180316972,186.1779958972558,-118.83432412325416,-235.45774424058968,63.99205281172718,-306.5586397958502,132.60558665651072,-13.76546769922395,-114.59328380904454,-158.8870170036939,99.7091089277271,-107.72922013389692,-141.89237943334211,33.52503036044479,-98.0638959877923,82.3919807714186,2.138999286781778,-8.651268671745502,143.32347903440737,-45.08778108381796,-106.65263539635382,-167.07528328973368,-170.00692553779209,-215.49661342795665,-53.59835342745511,-97.86111969791669,152.83723699283476,84.49302314789045,-39.84057287800023,-23.17544120562317,-17.448530100115057,-8.009758608312016,-99.24380582119068,-31.100248037455405,-110.34534547739679,78.21276249027926,-12.320886823746473,69.48163207034523,27.7362544778081
764,1081.973359856829,560.5412885990489,-302.1170279663816,77.71032808212735,164.4441032528969,245.94826042202575,10.224368762853494,466.56384733690646,-56.10579856644229,136.20755335970625,-61.55694692685443,50.60528469118667,50.37097622155806,-426.85791141286006,207.5282429561202,-38.48599844428646,-100.51246487286707,-442.57660025189557,231.34483705216482,-353.01910225186964,-87.45971398116515,-36.12128374473009,-69.82181982969489,-70.86999151112968,10.787069436603208,66.17928507504864,76.05258582571153,260.43922924235335,134.2188943437598,8.841784988648412,192.33067639179842,-521.8852786611152,92.27713742413624,-41.12248455827348,-68.09130227998234,24.67320797585598,57.647464574167074,138.57871486175063,-3.6448249998569047,11.015023376863619,143.20961945153516,56.30017289416772,96.41904847043598,-98.7273932464395,-65.85655508419529,-204.20336327016597,-227.08018179204436,-133.27057960625515,-215.38058707702294,-84.27186071867814,-12.132596867180737,-56.994352117951436,-44.96834285264411,76.21296437960375,-19.546271536653823,-31.545909948875547,-63.86429589419818,-77.00264393425117,200.28341905029944,46.5102942051155,-50.56166250048885,33.15348211985965,301.0290049645329,-94.4487777859711,19.376228739016856,113.14860714213444,2.469532124986231,-57.85270522773886,-88.72801687683278,-107.16969827470757,82.30716953098931,65.90635117088571,-162.67649141877487,-20.32692749704774,13.885034129995732,-84.29031244619783,0.5738187245157818,-0.39393417562852884,47.346030077279806,63.29751666835754,-43.76766775895458,-120.22117130270357,131.13676438590147,4.4369635159595875,138.0623610933165,-164.62462539194846,-99.78344807840871,91.24193291521229,38.37569686423256,-124.26525270902792,-117.40633409076625,-83.28491070960061,95.03686609332959,81.23530273352688,-125.5581508321039,17.796019988416827,41.9702320821363,21.069347287539593,203.66470813559553,-201.031728251979,70.89871994832212,80.98772928255588,151.48033432239524,-17.935496927467696,19.582010990903793,-109.13090718200408,-102.46197372061103,31.301787929927983
765,2205.9684600973424,-9.12789651661258,374.41197991754575,239.41991551456837,-434.5746428648766,489.34377019881185,392.25464776840704,421.66059310014833,736.246429118913,117.86303885978617,-33.17193099369674,248.82654445868536,-154.82101592681323,214.581818011689,-151.83537148615284,-18.134764517026635,181.95692057999648,229.36705301150596,21.56495036906753,244.14611830755345,-14.505171245480522,15.530048714237164,246.68224542873986,76.23996811274206,290.1322881191433,79.01972462855196,-258.07081171281055,-94.59727855349674,-56.846051444702454,-197.2158144519985,29.140883687280517,44.76475379900089,-93.03621845333618,-112.90215072503125,-26.422198057409915,-215.96118177414633,0.8298124797749473,-127.66653993533743,138.4122994605902,30.226594758088858,-70.76977983215808,-80.67138088598485,-21.432824620617136,-91.86928866280967,-123.9363612036777,71.48357797493176,69.87711304817542,19.375466385617514,144.6257085900912,-58.82529219349554,99.18213125714131,106.88414185274868,-43.83887439447633,-104.21075715844553,20.180682508634533,53.24313213233275,57.13174726201408,-68.87185098018827,-170.03828294840264,19.915879652744692,-128.9451330364406,25.59070431660004,112.24324822120973,-52.6865283414569,-40.22611772368992,-50.75313899131267,-17.642974042973513,-160.76712727967913,203.2136946332873,86.85985241754275,6.298866439267918,-133.62071642148783,-87.14081508207379,-113.90452430359738,57.33039744295205,128.37214506561048,-38.35488090572973,115.01208304167311,81.61609946624628,40.1167085424428,53.940868407072166,44.61151802443387,11.354309159529127,41.76963423004863,112.59345703432905,76.91641600911854,-72.45596417448843,47.499025937648895,-20.861354572413774,100.37295437242793,-5.452512722054928,-10.026000494459861,111.56936158494585,103.49152759176347,78.36744734162843,-20.22925976404001,19.09604498901365,-45.85218712198776,-53.30804350289047,-19.384594108417275,31.581975176540443,22.5902256611605,-18.71762554102041,-49.078892349099995,22.083979828941153,2.0773033932987395,97.1739933242426,52.17095712474973
766,-354.8207900473072,1184.634644998355,977.9937745337642,331.8035346520404,-71.7228919082565,-74.93043768895798,-697.9984419148178,-414.51774965903803,-583.8127050218042,20.886459337193624,98.63191983160829,-947.316237882249,-433.15959327742104,419.8430412874459,442.20190440007605,-45.464870825341826,174.13105855083197,-148.58334899719176,-93.24693921625686,-360.03711466568944,-182.5871056204224,723.9280877617057,373.9802995991488,-641.2970573485213,398.42486748979803,115.244809211416,195.1458581871794,212.24855140913445,151.37562992577742,91.5342312515949,88.08336720299805,-481.75724233209684,-351.8554017682296,-292.09215611861214,-414.7473096784954,468.48252218631677,-34.730703132734064,-203.6293931160614,-194.14211220996478,-275.58062666154086,-318.89493589269875,-277.78297838582836,-18.02885001035263,344.76218365219734,-172.4863876178205,154.52930618805576,82.28474232969407,298.3396982046787,-48.400388410270054,-9.73757478442458,-262.7528982329989,50.23908147965807,-84.61045954830033,303.72238266458993,107.44915453445566,12.786293823389649,219.19762205506314,12.387766577039988,218.71301237006992,-82.86426103597043,73.86539737741654,-101.63443442354956,-155.68924677484455,-32.08097749833692,-301.9435071528939,27.84969761172056,267.3056801640527,35.54396442698678,230.6539590316328,95.09117966566214,-174.90697912014733,-178.70594545734536,246.4234335004416,99.27693999312609,321.08383311801475,171.700680525045,-33.56414274722428,160.89364502744232,-97.45456464333586,-4.418376308818123,-191.2593982917015,47.47147182047547,123.29002908691572,-16.53843670682391,308.27292856048217,-159.2302750184961,111.93323667262123,105.92030985127438,55.84355576242454,-31.79016367806559,82.8402522333595,-183.51419023913863,111.07575512671878,354.06555989721306,-155.0536180675602,-61.54705220542395,-30.35500702806244,-98.60077438192234,-90.58785696179025,-3.842013981508789,-63.080182609873255,-15.89373672994526,165.8556366961524,33.85306257146332,14.112898604322126,-279.0919855778154,-226.44949143598168,-66.82415684451988
767,-1394.8016582507419,260.88428923890507,1026.3161900500002,-1557.5554400027365,462.4428833264361,386.907081222665,-5.993076951523847,436.88954012572736,228.49494614480642,-192.33119945400412,262.52071807774354,-970.6521720182579,-252.81293937555765,-213.09704370431095,-956.6461938147731,191.38990947825425,-435.8323319512436,113.76901076974639,6.658091399237441,-209.60177525004013,-184.439684833644,185.60647846365492,600.3350060040494,357.0473767437357,-58.06008005454666,-71.76208747865095,-38.49078974964769,169.76381108369307,382.0970144001453,-20.344950771477226,-52.2390011552439,120.96810712483419,63.34535993188106,-264.88509490744747,13.52529293858316,-275.99908583694645,-296.2577571318661,-15.961422737556315,35.60522039531306,-150.5483014542332,86.61538626002628,5.2842222152254035,-208.20821596330967,-124.35862416606516,-0.7141504099550886,213.74088892379754,194.45444576981856,172.50849423932138,57.5447847690183,72.45028690609264,206.09270637625676,91.5549677161778,335.7461201762547,-215.9305037062897,-298.7322491245313,40.58475796345141,-316.3322498576794,77.0648223700565,-63.5729264541848,-39.580390742095936,295.65353901495513,100.12919780990846,320.64581993564656,-332.9004074979951,-123.97594214939896,88.67602185024735,-214.5946696764224,51.404436486822505,-147.99772321144832,-72.93245090673192,-135.68353165200895,30.70695673068024,75.43308617366267,60.109162333648996,-161.15197658646437,72.69461921280302,-12.416212458613227,135.69316399097997,-88.16199066131523,-49.57064385913657,-122.82880863202702,-82.59041565632307,-92.61317947427254,173.67604441893303,70.36785201497473,92.79274014493085,-70.3248684733714,27.68863023056884,135.16919576608785,-23.958616812504125,102.25116208899591,-209.47166016118675,5.765539415248265,-56.16066517441306,-103.33182765072866,-89.44706483257238,20.69963183040474,-79.9803476948793,69.70657023310062,142.49290434302912,-21.053640395224427,4.270182015642161,157.0827605376002,-15.624920921286671,52.14597369912381,36.75571353276172,-132.50439864479645,-110.34373994626463
768,-796.4050873300693,-1427.2757200375574,263.2727409746953,-629.8462838475175,-25.963868953208717,-115.17272045304851,482.1285388093063,600.5148961143166,-234.06493754565605,-188.5051436452032,708.7305882600896,-95.46458785113148,188.63940531545862,-9.40620777575075,-701.5992181127215,35.618122139300716,-192.2518171764787,257.68316510770944,368.2012789018959,-8.942635711703078,460.7191076895255,89.40007235663234,337.9528953537261,583.7928617332933,65.45118140150045,68.77230838762287,-159.7198119497777,368.07279221115124,-385.1004950823099,-279.37664658310194,-23.949743521791326,-153.1437501685892,76.35435968678799,-130.50342145646425,163.04860741493877,-297.37720665672344,112.87761735205108,186.07104827562097,-27.106977019484308,-165.97320781377894,146.9980602403583,-94.05536139648531,-163.53344586917382,195.39868109524824,-41.123000579450256,76.13258105572174,-244.6505154761993,-93.39101382897022,-134.3817292718442,208.49834906599065,192.00651607502823,3.5232553849684933,20.13292473472388,-88.45292683892859,-38.781636762311486,-57.65997564628961,-338.6842492723003,-31.0730322826211,-46.26372172958276,-25.413667138106483,-124.97487549502677,28.55226091370919,-221.56017202474538,-10.755710264522369,-3.761390783544589,62.95274928809652,-119.68296351398297,92.88466975027524,-174.34050599507253,-35.41122005189578,-245.0239703173348,33.12065124840275,-92.49285525702535,-40.62120157932883,-103.18413219425554,113.2371544194884,54.38433289428579,142.19879253061524,-159.01123317725117,-117.75212407718725,143.92605727366998,13.609409905531155,-17.96920517631251,296.01894190148204,6.151612880842743,136.9484787331464,68.6140511639333,-127.95523794476578,-21.701888872873162,36.2048873115206,106.81215575156679,-156.93603401519687,35.453963688970525,176.56180334968082,85.84111649576448,8.573831679193315,3.821164850391887,159.8991563351338,-63.73065368277418,4.106357599726422,178.37623404083797,287.24103014442596,-13.794697421218425,74.7734285203409,74.23047898795251,-45.750279166624324,19.58176705927913,105.05141911773902
769,-1497.3144199891328,-1956.4698469135596,421.36630618588373,-1074.7052341535252,133.07372357558955,-631.8064738702227,98.04412707142077,451.48593037179205,-66.54232064051659,-65.15160512678392,410.19943757557974,-344.0920463489551,148.32888655831647,125.5152638843178,-320.57637871564623,65.944418039153,-108.84548657752019,282.99476078028,394.0483674510379,-31.758825234287126,78.25703962725834,-276.0016208803379,508.5665031652616,430.80446773854277,-346.9186101010029,-88.40318611609707,-213.58454738299946,-0.4091577543588345,-107.90859699410404,-200.5465432228217,-45.72165982893133,-13.521260344986633,126.2243277162167,-181.38911683954737,-200.49282210505288,-206.46484934814382,372.8253785883262,96.94634828865664,117.71501520300576,63.30521028550932,222.1225889588867,146.25317288089144,87.09657403850466,-58.010131119346525,-85.69582009876858,-255.14260493373897,86.87311510872432,-18.874241627144485,-44.49737476744767,6.106746493083117,73.02743298483988,83.49563145074174,8.238013371798482,-266.94061099995514,51.64846075788935,2.1543200385090646,37.42353246996794,81.72088220732837,222.82703829249033,74.13463794444452,61.206852463175075,5.651992435454172,140.1793665366827,38.187292952034895,-4.845952193113744,160.40328365577557,214.56503623327697,64.90648942903857,-105.42643487373448,74.11159482112589,-192.06707190718808,280.40555839478026,59.182898810512576,55.47188918843311,108.87415622499438,-24.079842219593196,316.79501064218977,-240.27562590005877,-104.93073044213544,-99.50904197838766,-249.98565751757224,-14.852214582525344,45.616262279560885,-309.3038511775498,-67.16226579649143,188.93199033588675,51.984655529929796,113.15579951229176,-167.80308995268229,84.67106747063424,-130.18507772878132,166.3184726045227,-31.350499712742344,-116.17415134164816,126.91172382527493,131.17689800520753,126.22020376087326,122.70848389574392,-15.086363612983835,-83.16524349938491,-116.91449898254348,-48.39860682123134,-21.56361243877648,22.967203978065402,130.46103073986328,-262.8168851707726,137.05449317173301,224.05292122330093
770,-1490.063986634166,-2292.649953348348,173.31689531966188,-1001.8562374499409,454.2239004273611,-858.6987798776298,116.64465104830904,443.88984001971704,-130.86186115585417,-62.706175219486035,284.9412150689004,-520.8594773483637,270.56744578164773,48.62082950832193,-95.13344819475057,222.14432957377238,-113.30409546554037,-125.7400657117644,-37.8222332683825,75.5291682512407,89.0803212803217,-38.64320883200048,387.1377726203786,201.3434645713612,-613.1508336250752,-184.91819237419224,-222.0380386096907,-288.6237598717145,-89.95831635657049,-324.99933581471964,176.571666554721,56.38239993987907,151.25083385781065,-121.2293667602446,39.9158621714453,-36.59063686918147,216.39539879783183,166.30482593324277,68.25638405438981,286.3972279388423,217.8920470110683,37.03669202289182,-171.6301307882003,-80.49184172675494,128.13490869879422,-2.8507019349156995,-22.02973757977292,173.05877199936214,133.46415904366972,154.70685439488224,214.48473459532067,-75.7476878145826,97.12221302171159,-36.61752030224368,-85.02086253627935,-308.41825709423006,-168.763534020671,86.45461163867125,58.22031165092609,-129.93825148450807,150.4434748158339,184.9668468798597,-109.71434041760983,19.15427950883148,41.7338708912959,-12.56643777504801,177.34298383182738,89.9629606595483,-12.023566202791393,69.78294817721022,61.89220800159493,-16.784761544783912,44.85458756790213,-28.348146385341217,-75.92399023492884,49.850613253414934,29.236114241237424,-275.59770715028856,50.422371492055724,-39.25433461461435,-204.95274871907606,98.95126940292187,266.76216778042,-52.63870683257349,-22.049852505756995,-390.6895412227887,84.59901528838222,54.00573355181258,-75.77165219308006,-49.40227433590838,-16.46783810929155,-88.7320710898454,-58.18795096992649,57.89496666769425,70.83999732095498,117.21647754526232,193.36807790833612,38.38078740931996,-56.15507721986882,-124.94326554537813,-2.2490727470538983,-54.01660506770921,-63.26640043749308,51.06327473725325,-109.89065439920331,-105.3135158723981,-97.97717018462887,115.85017440517663
771,-1261.8812426645454,-956.7919973435814,413.2669768081099,-830.7624977622609,167.79463360141952,-693.0815466272337,-87.78272882511784,401.47443950017407,464.6796260474358,179.64456531721143,379.47007050500974,-380.75458576414746,185.9268464455266,-67.06744667229916,-321.94454296946606,88.90920980089909,-352.4575696507887,551.8894212296414,486.48750052316166,-205.4282796539811,188.77041482246975,41.560421159459416,398.21030248250855,568.4933160758501,-279.01850780660516,86.65087279687441,-41.325296436032,407.77619366266924,-162.81043912210865,-306.9322827434443,41.18290912298314,388.12044104052205,15.44802365511952,280.07715576588544,24.599243275907135,-273.06204955740344,167.14444213278222,221.8294288140692,134.83044936421192,-42.461512012823604,227.61611205786664,-217.14593900233578,71.02613365109111,104.83847637838475,61.40664531414894,-49.181285655779426,-242.22878644642182,190.6903793411028,-17.933090994357936,-53.781633088111086,284.87348656421864,7.586645117937575,305.5601691121898,-189.47750354070845,-123.39338911240253,223.74223895640944,31.06140601594796,38.29786723169694,-53.904996990605405,211.17242227386768,83.14727313769188,57.84385912152706,-90.63409773787734,149.45758522013875,153.5636145676916,226.29081187745732,118.70627976173392,191.44333647813207,-66.90982356802203,-11.947878362352014,-190.13230145856258,191.56291650946167,-199.00244665869562,286.3388383335259,-82.91806530794747,145.26353337820598,65.38243894570323,-183.0886029605098,-193.81465844646905,-52.76034683480571,-62.167063676158854,191.9082438996876,120.42009941757283,146.17737950529602,-48.08678346266554,25.940621246864495,-162.8590005793992,-70.54072894940506,-5.0673936687678145,-131.3816473485083,129.46622183442497,-130.24051942903813,-42.76221627790208,-4.635611719883758,-42.0967875221938,-82.01723868962365,28.505202472322573,99.34044143918422,-187.3411857597559,-32.935947156334876,-67.51424421955068,-49.19387262310309,28.380621674580947,-164.71335072783785,-63.54545126762728,-127.78603272832711,-108.88406327864737,104.59500417224712
772,-1165.0362436144605,-989.08716292304,157.22266627565537,-451.5982941122041,378.53489299876634,-908.6281198373372,-102.13561645409575,330.33729043205767,605.8935355183085,155.7238001071305,308.77030171636363,-322.95641562797675,272.58068013930466,-1.6037710536156298,-296.06236825484285,122.90341051718461,-381.15541932075075,264.1926934050863,247.02126050525396,-288.42465108533344,34.80014842589711,117.58875062813561,145.0235165006243,389.15686364468775,-535.1378289736854,228.9842460773455,-330.072659970124,252.60649331584366,-302.38550097003406,-399.7058961440125,-39.939652373912686,584.3444462590501,19.221833731405773,366.08430678280763,-185.48451619492488,-290.0597244356461,38.71047598381956,207.7834544562839,62.41259846487725,-159.27395219112927,390.7046779771504,50.53478610223654,-47.86804130749804,75.44059667475022,167.72358973647104,-119.77171195832844,-287.1554036339079,199.35223720936713,-255.3980563584627,39.44155032935252,76.57828225718436,8.666549522801464,160.11923216747124,35.412152572523304,-175.51903861605595,170.52967275966094,-79.89328604662697,76.75235239873538,-253.57699367878746,66.62747266558954,35.62603423020631,76.91659384559523,-159.7243849605701,247.04522479180673,130.44185847483877,181.10218723589827,88.50034197180756,276.5376407921273,-117.06268965064567,119.68902228927153,62.07279372449025,23.939484960475447,-66.18284133393666,56.55031252254531,-20.765353669712916,-24.757951561358713,48.3476721793106,-319.88478236164303,-148.97754357679884,86.71505440357521,-72.64562856444493,16.827256701471505,131.17371378896493,179.54765870023604,37.563036908012585,-15.236770651024635,-114.92401150603406,-182.4965303212285,-223.4154469252942,-61.506727067850406,164.4684341326613,-52.46816929077423,-30.484212408247743,101.61628477860553,-146.52715130081927,170.80474429181294,-23.36718690231997,84.43413555395576,23.23602090799178,-36.42695900298132,25.7711834986817,-19.314740939023007,91.52366801815084,57.462083116738924,158.60976073696446,-128.9361219062985,75.4029034208346,-26.81474616994043
773,-810.0926203842638,-490.12088561990845,451.19640750998263,-733.487826161418,460.21437011982573,-1081.076741699181,-260.62788332412083,93.66052713753949,8.350060452581344,49.000052610044925,-14.3648115644597,16.216305788846057,-103.32050681423692,-82.76857166940826,200.22347488032307,230.86282661346903,-38.02077590061847,289.60714455032945,-288.20528988263857,367.1964775898887,-88.65788285649994,75.45057597744578,533.3888987254039,227.5245929804722,-491.1525304187269,148.33531537400992,-229.99552079441915,-145.50039664565486,72.92660972962057,-72.13125281786638,195.57608903723974,75.7150579794549,148.88662922352972,285.14935604402547,7.933142024899633,60.13022289698332,377.0025375102108,11.679617338244826,110.8388617379658,200.73647837520213,131.81872798375892,-8.49247434400754,-284.3933269890099,-87.51250798119455,317.9395249640294,-36.66632203980512,-230.39390399328602,311.56318278901136,242.01309684955666,24.803476551420946,34.24940492198985,-18.516392828458756,88.91268241947904,67.15894142557168,-32.00573362561434,-63.10563895754352,-240.93739038301356,96.60396272790132,66.87886562391448,-189.70709188065538,55.93616452906762,160.83695965570473,43.05096456886745,57.85620119249408,281.6723167082984,-13.322349290508413,-42.91404832196814,-75.79018094741275,178.17586799495777,-94.6356257457319,-65.83736815737574,11.001277258021041,231.3691781973928,62.065246561040524,-15.3368261685201,-168.38217462931743,123.32073718618027,-217.9539557084552,46.0407758457435,43.750308755043534,-73.78010461421061,15.872059052248142,172.00793389858669,-12.091676288457258,90.48511400914087,-168.83738133070605,-5.155985916835077,-93.65773562371099,137.26448362773831,-75.01336904264102,68.55637435895402,200.3905499286749,64.77369840443272,-14.914240853344776,5.164006135795826,72.88977790572258,-80.63287470456784,92.8031132956325,85.63433197249344,-126.83007900336577,37.214181816657145,-155.5536889388188,-213.5134132080882,-211.4771857669257,7.768605147400212,2.3096572792890298,3.0050246915539427,-57.31429796891762
774,749.6168978480556,-218.55960849180767,-614.3401884203835,-859.9384632379347,-87.53186971318227,-169.6297391217179,-355.90083922854825,261.0669964645655,87.30759107576385,-426.21320274949994,33.057984178986906,598.2736703658086,-612.1445275709518,-293.38431597090727,-67.3366217289995,343.2034094803676,108.44920738898011,-597.6032058110866,263.473390784414,-306.3290770083555,-298.0830816356184,-56.562340351232635,154.36718608331597,248.34930647696234,-43.77726475245957,55.59514661008906,131.45016273363,158.48608301462414,-176.29685500119137,-163.03162581259997,-97.96215326047066,1.4101486071901528,34.97762899937438,-199.52484613440154,242.35533088870437,139.47838792223445,27.519298846758513,191.2893450312109,-193.70461168836366,-68.36864135819617,117.71601726764108,78.90133153663267,-40.711605930920165,-331.99947658491936,181.03430928442398,71.19371204076629,-326.71022263667896,-3.354567645335835,114.03456013844668,9.397039827925514,-277.40803315900285,167.6293533720918,96.46576546435274,75.66402953239935,-145.72057408178824,-348.4146704153436,129.38997143612846,-79.15850443110335,259.7749720734912,167.5397179719118,83.04349912606575,14.604037462005818,92.35009852620239,69.18351570574785,186.10844577216687,100.59773330253081,276.88494870718836,-278.52560882832,246.66170353647874,-150.606719127872,165.32596547191008,-14.26916741304008,-62.38876298497255,9.060328492073248,-5.002200255055192,-38.99688856052199,-93.02621739628643,25.03043032519969,233.98106323178655,14.848935665146819,24.12472659824731,-26.51801736531024,50.837000599278454,110.64613798721072,36.326596101591015,235.39160720536134,233.65622890095958,139.6809947632092,-28.388073162922453,-212.67591883636248,149.29772550410667,-83.90681119924778,62.96805127414055,96.38221480734323,-99.90060603836679,-53.16221221718666,187.97085639924362,-68.14528150750256,90.2387974556792,17.15871701816309,-108.57339461100125,-79.37506722357196,-7.1903060657253794,1.1570063794681555,-49.468485507169596,-110.7101298110558,-115.33333689034495,64.99920864093012
775,835.3022104236246,1483.0918304206893,-655.22193021375,-641.0792401633676,-282.39994589342064,335.09015004311516,151.7206762837487,74.83782650942484,277.82560677627015,-214.85451528961806,34.56911963236803,965.8814208255204,-614.2913437091538,-240.87712881484325,1.558575867407459,230.06786373711367,225.20677599705775,-183.5359306655555,280.8051629137564,-161.94092267590696,-68.5836437235945,10.779921013738427,55.27803262559332,310.4403008388269,31.889946165256283,97.65439098602623,22.470809806403658,102.61957468879046,-132.89671912170635,-136.67363150894056,43.415857521850235,-19.565776808115654,-34.29688976849661,-127.5798892679468,-93.36287003895696,168.0174555029349,-8.694294169274587,216.64450025908928,-223.19587590466705,-158.43493387338387,-96.0361771282754,84.84530073533256,21.79539904953269,-227.86590967230933,182.3221910683741,43.86839017487159,-103.16807630510277,-28.126124736411374,149.18666879900198,-73.61060718311353,-14.314584296587181,212.90538846414677,20.61961282698358,-29.0686931920527,159.83359315347312,-183.30710412804467,-43.47634450145485,-98.23764122721899,103.09718333253961,97.02637552163425,-71.11591684894844,-44.8839001275909,-137.37357560635184,105.91695036500002,97.68030980965895,-38.743926727171505,77.15214051481753,3.0159474176179963,-173.2393271878666,10.235233746009566,60.44544771568294,-51.58610463055529,124.38600431317104,44.629263481199175,196.08119866926307,-172.320076197095,11.985233087928984,48.695752655176584,14.946950737257813,-85.42038786933294,-7.054653752164731,-24.32613632953409,141.73167479737901,-61.621342129407296,-32.97988279647493,74.70379243430135,-53.9196237559469,32.37494421411187,-74.61640236923382,-89.30173517179337,-18.87601467014505,8.099064097257877,-21.13981759398217,-35.0083062967936,-49.23398777835341,-40.36896877018194,62.96860343105611,28.38858471796074,3.2699652669738195,-15.431116658039967,-104.42795461142887,-38.0790726130931,36.6438826478464,116.12259376927528,4.57531358038875,-31.713001410214734,-19.20817872974245,-24.721028780161998
776,990.1829444903373,1557.21313597335,26.889309117505643,-329.36875112300936,-31.378868722460737,199.63969925800396,-75.11668587441856,395.94756161874585,-466.8159644182829,-221.9255911077411,1.4080672907365965,223.08608219542026,0.8245695557247101,-116.91067994618601,24.75695281014142,35.45792601662305,157.629181716619,-129.29595588527386,251.24537236925565,-418.4089744787795,-128.2777882081055,39.604422640806206,-110.72387982472344,-178.2073601414463,128.7029249138437,151.16080798450204,157.0903941779386,195.15102486663537,45.1479189461989,2.6682180879942043,260.4407514985394,-159.52308811475703,10.953670751126408,132.49051423737188,88.28122762232472,-68.83212855011031,57.70347773798508,164.76202895730634,-29.69842635243943,-48.297043819023955,75.66102454709419,-8.690889471042018,64.3159634567102,-177.59725505929777,-5.111262612421939,99.08697664564497,-8.332183886879548,-113.50045023563581,-67.65615248558326,-117.88187466793192,3.8012638873816265,95.67527092206088,-47.133945899218645,252.29202204168888,-142.29620267998973,-36.07167263268435,-133.91128961704734,-160.87994136611064,23.90448849639412,-96.07303148509577,104.43414485330966,102.1001214906068,131.12582953238015,31.736789971085805,-31.008142755155287,-19.098647734382943,-82.14004933882222,174.29127311075771,-27.75066017752357,70.92067244640603,-47.150755785923906,131.1324380196268,-198.60049672572092,10.293571257625315,74.13582015445732,68.52074836448327,129.09206283184557,87.9712902126734,1.4807100049987354,-74.04051926409728,-18.563421687989592,-150.27191112270577,66.87867949570943,-160.94741260827695,173.5582433361002,-38.75960956103721,-6.224824729422114,106.77517327722478,-33.65130562877672,-60.45501656120772,100.41145602824149,21.40123564902908,86.16325228654388,141.34160871013987,9.76573431802904,-156.12524238661138,161.06608969789704,57.67932314146642,-63.06242200014489,107.49737593772045,-44.00830043060062,-69.07771123180655,105.48330535757272,-1.9545703407440098,4.855853130856818,-71.33600230706224,-162.73220346597236,43.848146150411424
